,mean_nni,sdnn,rmssd,nni_50,lf,hf,lf_hf_ratio,ratio_sd2_sd1,sd2,sampen
0,0.1901609398122731,0.0032147371549404724,0.01771005198372,0.029411764705882353,0.0011339977652153161,0.0010120291467139203,0.34637935054157054,0.078805596535686,0.0027563615482476406,0.406438159200063
1,0.4111660724020991,0.5847280920320309,0.16919774705564317,0.44117647058823534,0.03051183847997039,0.024064485917989792,0.5447540209419633,0.6210612881264204,0.5893858695095524,0.012064776520682649
2,0.27706467175527605,0.3530854380248396,0.12365746135653467,0.35294117647058826,0.018854391384278794,0.01398208239549944,0.5662421721852157,0.46804938960662756,0.35569446470969357,0.03262852220073565
3,0.3934509635076918,0.3807902664072371,0.1147479624674244,0.40441176470588236,0.02066490805940266,0.015066145595775843,0.5789173566208247,0.5505147079167372,0.38383538609434276,0.021328487926436393
4,0.39203379993303733,0.14472200622987755,0.024799001089567563,0.22058823529411764,0.001273502597831523,0.000958759016269818,0.3787454980965143,0.5806417095670429,0.1462183169412271,0.025946243576190943
5,0.37140970673843554,0.25122603499955154,0.050358233602828,0.20588235294117646,0.005820204246608827,0.004267435463245378,0.5088031992185176,0.6753722643582039,0.2535916572024496,0.0072739540618661155
6,0.40344156408281284,0.31990825477879714,0.07752391561611462,0.19852941176470587,0.007068518279722896,0.004475695335492304,0.5874992165542979,0.6375858668664267,0.32271723566488864,0.015572347781982493
7,0.3184024234458218,0.6107490183968842,0.1346337830608872,0.3235294117647059,0.02224607177835527,0.014156106718753897,0.6637991834938186,0.8132225132256002,0.6160316131723936,0.0
8,0.4547160029755727,0.5717138867631308,0.09692367059374361,0.2720588235294118,0.012844624154765144,0.009120100146481878,0.5733112511161403,0.9999999999999999,0.57692109524677,0.0038806916816747014
9,0.4762061471719615,0.6368295057628474,0.16531426110791902,0.40441176470588236,0.027491372361631624,0.018419144493568306,0.6393184602528416,0.7023869125889367,0.6420862068549303,0.0540086887309239
10,0.46938660991924885,0.5730639947051889,0.23839133715325173,0.3088235294117647,0.04959948620339365,0.03497887527391844,0.6211747648005638,0.41352148248534437,0.5766752448351748,0.07054552931559471
11,0.4909663279916706,0.5914818264280594,0.14424328910099604,0.4632352941176471,0.022545057620715687,0.015079452354449187,0.6331014933826562,0.7358470394210961,0.596474598384693,0.010814660780467118
12,0.3410049927645963,0.8625751854725049,0.2285513394067556,0.6323529411764706,0.05881522356570005,0.04115893636010285,0.6290243004845949,0.7212411194101378,0.8695653054010299,0.02993997586703224
13,0.27458197276948715,0.25246488232575015,0.040043591184850055,0.21323529411764705,0.002520912559048234,0.0031200810090610425,0.3121406322611557,0.7798531504038677,0.25494626796172504,0.060175215551541324
14,0.36871107513294576,0.5733545402499255,0.1743806965433709,0.3088235294117647,0.03823704485109629,0.02484421202946279,0.6695705857740328,0.5881488109001328,0.5778281137634049,0.024906944334054333
15,0.3496594915097483,0.28979862053976235,0.10750960530759039,0.3382352941176471,0.01767549461835755,0.012748842905665433,0.579244077324744,0.4253743933477091,0.2918762920081176,0.055850083311515274
16,0.4561852437099031,0.6675338692000323,0.2984538305160069,0.3382352941176471,0.08096603253267196,0.05556481020217038,0.6464873443522129,0.3829624983886307,0.6714010195783571,0.10110904346010274
17,0.40592575698694655,0.09395960143948393,0.12054655885022987,0.1838235294117647,0.013576775143929106,0.013107614305235682,0.4289925245995683,0.05864344484841566,0.09236021991123289,0.5050627897761617
18,0.4221219838219429,0.401888205836355,0.4593744137102488,0.3897058823529412,0.17426039564266385,0.1198984866202336,0.6512990736381769,0.05489364935551802,0.3967669061574358,0.26784858056540883
19,0.43685571362453124,0.3727789901475209,0.34801701723734585,0.375,0.08935428277213207,0.06544339031609432,0.6044275812965727,0.1058966679277997,0.3706864877033187,0.48072597933348754
20,0.3823804437662861,0.32765060204668417,0.15735892522931993,0.2573529411764706,0.0318596800369061,0.02052652945863638,0.6697188573586601,0.325870081907348,0.3294066337052868,0.05850641928766826
21,0.3786846896538827,0.7502599556141383,0.27371764812815264,0.49264705882352944,0.07138722669199024,0.05034666325029795,0.626618717074157,0.4977487550721583,0.7554931134262708,0.03662682126997965
22,0.4846584626226301,0.5595338865454117,0.20992642557517266,0.31617647058823534,0.0424002458525262,0.028313484639422792,0.6538040748858776,0.46611792566860555,0.5633944753033123,0.024957998228250615
23,0.4225310171690786,0.6014017449364255,0.19528084973435006,0.3897058823529412,0.04471656809283284,0.03284530516098875,0.5936877345773052,0.5527102598934039,0.6059367872279894,0.041065807327928076
24,0.3391810771510977,0.4864882331551216,0.2562322986244376,0.3308823529411765,0.06876697139254463,0.0472084060790757,0.6441245158529647,0.30003342865049254,0.4886576338332379,0.07976686428223867
25,0.4738341501147584,0.5238761085471778,0.4080735725806195,0.3970588235294118,0.13523984742213105,0.08705668307201868,0.6973166105883001,0.15747391008800174,0.5232478684990076,0.2816994005224311
26,0.4278313787285438,0.615470144851008,0.5944535048692475,0.5294117647058824,0.3216669870034823,0.20440258120269325,0.7123320116524237,0.09377782429449608,0.6113741012921282,0.40524867520731656
27,0.4149227077389369,0.2661919408731771,0.3144353441045686,0.375,0.0913719641571431,0.06255702020995722,0.6495081244875245,0.05257484953469946,0.2624588107154463,0.47503374893318934
28,0.3558484973765801,0.22446923459211351,0.1969308715220482,0.22058823529411764,0.032696235765261115,0.030223739164041166,0.4625381324489288,0.12590297635387146,0.2235913708221596,0.6003892106208709
29,0.39987005645648377,0.3462292427493865,0.2881597625611228,0.35294117647058826,0.06972107209499312,0.05067383423624552,0.6067515335953121,0.13820627249612447,0.34531617398794734,0.23461752149375312
30,0.3964106099485427,0.14062721692154428,0.042808467691049804,0.1838235294117647,0.001803044231850671,0.0019574393668495946,0.33242004297530814,0.4162146885234468,0.1418337594638454,0.18158697841068072
31,0.4179754951604798,0.2944068092401585,0.1038774462771019,0.2720588235294118,0.0094191313742567,0.00717365966780557,0.5225759176173322,0.4484242713346205,0.2965934365865013,0.028082937879337543
32,0.49055092066590544,0.674371928291375,0.18625282167375706,0.20588235294117646,0.025700580273049427,0.019137151991758163,0.5734498508238199,0.6661732130879174,0.6798078331839074,0.12476502995085445
33,0.41648087966007485,0.11040514768688711,0.037201320560107165,0.1838235294117647,0.0018873982551208767,0.0018779323190148845,0.3519906358293038,0.3596681631800469,0.11131625251809255,0.12970627503168358
34,0.4226157604750006,0.7435098001707434,0.1795596484505813,0.4485294117647059,0.03140913232191776,0.0207838248214346,0.6516457599669967,0.7745190475421786,0.7497387735700964,0.014311226325647082
35,0.3239132938630588,0.8693412660017968,0.8459430802999333,0.7941176470588236,0.6121433585071527,0.48750460207043356,0.558861136135858,0.0901765120011502,0.8633346522868122,0.7180792770739656
36,0.41027489443566834,0.5998056296106752,0.6829763645168584,0.6470588235294118,0.3687202698809395,0.3079423496909066,0.5297276612518055,0.05228214573939388,0.5921997863323243,0.607477448032669
37,0.3785154941615926,0.7196368993159561,0.572646779763956,0.5588235294117647,0.2864279692323657,0.2107480575766541,0.6078474498733144,0.15038987755409236,0.7184496472855295,0.42761970676851746
38,0.4058198926899734,0.5214947385382108,0.4932876119428612,0.5808823529411765,0.21786416422759677,0.15813637342106165,0.6159095316559231,0.10029595171932323,0.5183576681015752,0.6179237141032669
39,0.39055360888969437,0.7046533978285064,0.5793675000271468,0.42647058823529416,0.2827755030265383,0.2042861003830644,0.6199918373504281,0.14010394575067012,0.7029851607640597,0.401608465433134
40,0.3461170384913863,0.8120520408213776,0.7299628740883034,0.7058823529411765,0.5680383793815657,0.3713799147941234,0.6925141841134039,0.11283026537190502,0.808329753095242,0.5962550417406238
41,0.423904595296851,0.5870992354925929,0.5349522152941075,0.40441176470588236,0.232171983533956,0.18338896192259846,0.5620881275539739,0.11009310167098332,0.5841941792170166,0.29571561116335876
42,0.2741733660872554,0.7475683975553568,0.4757884102029146,0.7720588235294118,0.2414873301777326,0.18970374062548725,0.5655762734600541,0.2293742460626734,0.7492299940222428,0.29694533351546587
43,0.31246055939778683,0.5539313129758394,0.39753416615314724,0.6323529411764706,0.16555014782785157,0.12668030903019106,0.5805703719793315,0.18450619227247358,0.554127929827028,0.2923011551023638
44,0.4664966447987169,0.7274924012506171,0.6537978577013069,0.6029411764705882,0.34459694016872927,0.24782435854306192,0.6236081836417194,0.11324669039797977,0.7241639170263656,0.48885009029160126
45,0.3524131806089503,0.33625087788881247,0.326792339852873,0.286764705882353,0.11700925155551023,0.07519388972263072,0.6971832562540069,0.09614048321222315,0.3339619828183569,0.3522371553647255
46,0.3596122111692601,0.42990229021142046,0.3231007564191994,0.34558823529411764,0.08349291618751382,0.05981104161538343,0.6181510052726955,0.16870568796505417,0.4296886977774015,0.437433893843489
47,0.37468882961551997,0.6773801964898015,0.531905328183506,0.34558823529411764,0.2088000400088425,0.13629294849195142,0.6901300467578215,0.15470169264765918,0.6764519451373349,0.2477653628684127
48,0.2925171532134494,0.4054095903511624,0.42745794133145854,0.5147058823529412,0.18171870060869533,0.17401259143676992,0.4540456783771781,0.07402064152014567,0.4015305573079334,0.6151818359437021
49,0.3326397085867222,0.558321073464046,0.5015421288595472,0.5367647058823529,0.23179474483043708,0.18403176003943789,0.5589475533652809,0.11434303584335018,0.5557759208199843,0.4938843204753583
50,0.345361024197414,0.5302448116931219,0.46889436204405277,0.49264705882352944,0.16098937016091794,0.12336185724480554,0.5795695709513101,0.11913086170445084,0.5280529249098027,0.46110980169773347
51,0.33679042023510064,0.5893634089661153,0.43942186414006057,0.4485294117647059,0.2126767422034322,0.1489589768284047,0.6399762217665822,0.1716995492278273,0.5891617077953444,0.42454831931741815
52,0.38195148399561973,0.508884629893386,0.5277445441701937,0.3602941176470588,0.26809993843191576,0.1648658577925243,0.7369032931136399,0.07632921948873458,0.5043029528031376,0.28559130944842254
53,0.2841878770327093,0.23841556195015348,0.28475311945429094,0.3382352941176471,0.08727305363463189,0.09685515302388849,0.38337965619182823,0.051869368960897,0.23496723944217887,0.6772114683010978
54,0.2899257552653568,0.45901710880416735,0.3409797024101897,0.36764705882352944,0.12450643379204616,0.08981303250503693,0.6170260405139489,0.17253301459696116,0.45889033364375453,0.3915617427500168
55,0.250287891260464,0.49567249834438276,0.4999577823282563,0.5588235294117647,0.21144215412207812,0.22472258169841478,0.40406915324804377,0.08359053845344191,0.4916858862593062,0.5317634451772036
56,0.33065147971498177,0.8537122189914824,0.7822366538302529,0.7647058823529412,0.5512424720184811,0.4585631293751182,0.5325628097174072,0.10712560806515606,0.8493471871679944,0.614224926435404
57,0.28530216262287655,0.6772754253759646,0.605473107947059,0.5220588235294118,0.38352701377484755,0.3277099611593498,0.5165989547884438,0.11502950341795129,0.6742743826066528,0.37671500556994547
58,0.24379753753279587,0.5843208526345213,0.5730805740191974,0.6323529411764706,0.3511625523444947,0.2798677984577598,0.5575990565043047,0.08992297789932072,0.5801508787140726,0.6211670434100041
59,0.16097950652275506,0.8169098717213501,0.7984632993750828,0.5441176470588236,0.7132098258978384,0.5189201124182904,0.6171068669363825,0.08922360774407387,0.8111534585051637,0.3076754221143184
60,0.18999917230502317,0.8045283655009753,1.0,0.8897058823529412,0.9999999999999999,1.0,0.4339481228858789,0.030269157754032716,0.7909575177572007,0.6359543268476779
61,0.31162597839814155,0.43447725525183556,0.47404731816727963,0.5441176470588236,0.2618786794490801,0.19103502585905718,0.6132613539296793,0.06508498122394815,0.4297546912425174,0.5686113911633499
62,0.2883278206201292,0.2676946821423819,0.15597532767592404,0.1764705882352941,0.02243575527224592,0.022190866956776953,0.42639207450112093,0.24889754361241276,0.26860989799476853,0.585528602533553
63,0.2690769264112678,0.06166657078910226,0.10066560407443602,0.13970588235294118,0.009538526003277339,0.008705730583868549,0.443769893855056,0.03288680192420382,0.05983278450306627,0.7432795202844807
64,0.24723472284318082,0.5074111685057482,0.5893643906129953,0.5073529411764706,0.3801942840204802,0.30396538746076746,0.5558126981092829,0.048981642494897976,0.5005580738389703,0.44613340329466517
65,0.21097005380358336,0.061459950219465695,0.05074492283019538,0.036764705882352935,0.0023856830446707727,0.001938372463418988,0.41051426432284505,0.14888536222451718,0.06131147682726863,0.6408302945958397
66,0.22048497850526794,0.28501995260711954,0.30608872002938714,0.14705882352941177,0.09571927091228873,0.046709505600746,0.9243741377269913,0.07330059114370033,0.2821206303289233,0.3992346269371643
67,0.2170744096681677,0.0834549858370549,0.05465525094114085,0.08088235294117646,0.003982634014365155,0.003867316340964219,0.3898840843402999,0.19430180767379449,0.08361331687771836,0.7602419721223191
68,0.25632940009085114,0.5447456105359485,0.5789432751730126,0.5661764705882353,0.31796719510821775,0.31293427447603533,0.4411360050808906,0.06968918650138115,0.5393496479806247,0.495483482420695
69,0.2467664926071632,0.3526029248667245,0.28436036511306556,0.30147058823529416,0.06796223691204605,0.06270656959502251,0.46950776015372647,0.14724418403068343,0.3519203453823354,0.39273732206465944
70,0.2540967208962027,0.41071987075886907,0.4148939259867729,0.3897058823529412,0.154039500050092,0.14007892434114463,0.4804485842652369,0.08461266966366479,0.40740414012521553,0.5242410432801842
71,0.20321064336850125,0.06442056048468489,0.09087305303748237,0.10294117647058823,0.00914427050372969,0.008338587392145111,0.44280195262010674,0.05471391004968801,0.06305461928773315,0.7980316477038828
72,0.2870966924671512,0.2646952810695612,0.2826416043797951,0.16176470588235295,0.019484049791644364,0.015291292930007838,0.5366262905228579,0.07555815610332908,0.2620631816297646,0.3965735548304459
73,0.30792159917628614,0.21049308352502163,0.21265915272995284,0.1691176470588235,0.05306583776594175,0.02701118947870006,0.8677790429564476,0.09155441438380332,0.20881343720740111,0.4860970604563957
74,0.26079824664444773,0.07666071695297161,0.10096744005073739,0.125,0.01107740402056144,0.009702875036119397,0.46605240793663344,0.060302836380129315,0.07527901548163568,0.6887478626652077
75,0.3334544095593607,0.0975850855027866,0.07762172983386999,0.07352941176470588,0.004337570879873001,0.005373180172413549,0.3205527607453058,0.15397361476910024,0.09742524387762269,0.5602447446538336
76,0.2925275668335383,0.18136204079661272,0.09439749487926012,0.15441176470588236,0.0075930710428992855,0.00796711039588654,0.3838909468293343,0.27424645161321115,0.18221996391439124,0.5839417244941792
77,0.31099774989101436,0.2177971811869949,0.25900961712956644,0.2720588235294118,0.0672343881024065,0.06280954436268077,0.4631315193713997,0.05429196606057715,0.2146994243231772,0.5520116698649487
78,0.29707987254786117,0.09096023167828543,0.11330457447595303,0.1838235294117647,0.011778079958845954,0.010371600406334834,0.4655971048038993,0.06504829397580966,0.089537788739077,0.6745230862322646
79,0.279278397983041,0.5057842809170704,0.5739821609157613,0.6397058823529412,0.33785159325477093,0.2770267454653186,0.5403950159799276,0.054414304504171895,0.49946214214878504,0.6570263628323838
80,0.3256198355497507,0.7584701274561303,0.6910893241074859,0.6102941176470589,0.4755430488642718,0.30446619457098045,0.7078691781990682,0.10912147517571238,0.7547125324630147,0.44130798990953396
81,0.24221788644826292,0.5085371519212234,0.5275209695076318,0.7352941176470589,0.298887412274498,0.23604407792328755,0.562853862086229,0.07626472622651168,0.5039536840987594,0.7341608904626138
82,0.4112416456245507,0.6890188695607573,0.6249495317421938,0.49264705882352944,0.35376872961723344,0.2130401475346525,0.7548464568285976,0.11077329727371651,0.6856939773068617,0.44939470143961047
